MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,udp:54937,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:58055,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:58055,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:44527,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:44527,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:32703,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:32703,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:13730,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:13730,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:21425,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:21425,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:60856,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:60856,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:59533,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:59533,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:16643,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:16643,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:16089,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:16089,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:53446,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:53446,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:26505,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:26505,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:23885,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:23885,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:40272,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:40272,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:40788,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:40788,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:47748,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:47748,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:54105,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:54105,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:47757,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:47757,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:3105,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:3105,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:30363,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:30363,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:38942,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:38942,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:16357,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:16357,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:60773,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:60773,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:52435,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:52435,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:14128,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:14128,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:17356,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:17356,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:34042,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:34042,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:29224,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:29224,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:18430,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:18430,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:52074,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:52074,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:49465,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:49465,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:51432,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:51432,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:36043,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:36043,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:26667,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:26667,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:4599,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:4599,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:6827,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:6827,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:50462,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:50462,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:45993,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:45993,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:16059,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:16059,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:38657,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:38657,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:46582,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:46582,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:39971,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:39971,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:15211,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:15211,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:12691,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:12691,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:31131,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:31131,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:44799,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:44799,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:41983,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:41983,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:13255,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:13255,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:4402,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:4402,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:20175,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:20175,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:55974,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:55974,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:62669,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:62669,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:59407,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:59407,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:12163,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:12163,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:19217,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:19217,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:36881,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:36881,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:57622,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:57622,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:7328,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:7328,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:33329,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:33329,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:20055,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:20055,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:43888,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:43888,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:58452,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:58452,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:41946,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:41946,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:23777,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:23777,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:55684,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:55684,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:61721,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:61721,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:22698,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:22698,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:12563,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:12563,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:24585,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:24585,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:18757,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:18757,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:1563,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:1563,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:54889,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:54889,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:41516,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:41516,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:29312,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:29312,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:35044,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:35044,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:63469,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:63469,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:42781,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:42781,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:2984,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:2984,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:14816,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:14816,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:11718,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:11718,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:21515,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:21515,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:42326,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:42326,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:58775,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:58775,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:59761,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:59761,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:25580,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:25580,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:30990,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:30990,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:62767,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:62767,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:52035,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:52035,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:60563,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:60563,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:7704,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:7704,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:44323,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:44323,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:53129,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:53129,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:33728,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:33728,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:10904,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:10904,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:37995,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:37995,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:43364,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:43364,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:2695,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:2695,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:54561,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:54561,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:57768,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:57768,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:1935,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:1935,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:38287,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:38287,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:32396,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:32396,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:28900,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:28900,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:32356,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:32356,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:63375,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:63375,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:41366,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:41366,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:54358,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:54358,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:27797,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:27797,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:31224,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:31224,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:12555,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:12555,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:43268,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:43268,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:51790,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:51790,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:9226,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:9226,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:47167,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:47167,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:39748,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:39748,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:62605,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:62605,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:9466,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:9466,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:15827,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:15827,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:61862,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:61862,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:43667,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:43667,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:30154,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:30154,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:36396,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:36396,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:40062,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:40062,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:21411,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:21411,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:3680,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:3680,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:36380,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:36380,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:58318,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:58318,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:56841,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:56841,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:53658,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:53658,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:7385,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:7385,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:23571,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:23571,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:26922,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:26922,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:5605,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:5605,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:38215,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:38215,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:52231,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:52231,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:2757,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:2757,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:46536,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:46536,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:1463,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:1463,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:51563,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:51563,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:54080,192.168.3.1*,2,401,1,86,1,315
44:3D:54:BE:12:3C,ALL,udp:54080,192.168.3.105*,2,401,1,315,1,86
44:3D:54:BE:12:3C,ALL,udp:22207,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:22207,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:29273,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:29273,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:30083,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:30083,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:59687,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:59687,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:1585,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:1585,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:43974,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:43974,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:42134,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:42134,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:50992,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:50992,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:24683,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:24683,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:17723,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:17723,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:54257,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:54257,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:34199,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:34199,192.168.3.105*,2,242,1,153,1,89
